20170103,j1705,14:21:38,388,1515.50,67080,1514.00,13,1515.50,3,153251.06,10280081100.00,134044,1676.00,1400.00
20170103,j1705,14:21:40,894,1515.50,67080,1514.50,1,1515.50,3,153251.06,10280081100.00,134044,1676.00,1400.00
20170103,j1705,14:21:42,622,1515.50,67086,1514.50,3,1516.00,3,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:21:44,799,1515.50,67086,1514.50,3,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:21:45,987,1515.50,67086,1514.50,4,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:21:46,752,1515.50,67086,1515.00,1,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:21:48,470,1515.50,67086,1515.00,2,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:21:54,854,1515.50,67086,1514.50,3,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:22:00,644,1515.50,67086,1514.50,2,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:22:03,603,1515.50,67086,1514.50,7,1516.00,2,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:22:05,123,1515.50,67086,1515.00,4,1515.50,1,153250.91,10280990400.00,134050,1676.00,1400.00
20170103,j1705,14:22:05,621,1514.50,67116,1514.50,14,1516.00,2,153250.11,10285534500.00,134042,1676.00,1400.00
20170103,j1705,14:22:07,993,1516.00,67118,1514.50,14,1516.00,1,153250.06,10285837700.00,134044,1676.00,1400.00
20170103,j1705,14:22:09,125,1516.00,67118,1515.00,1,1516.00,1,153250.06,10285837700.00,134044,1676.00,1400.00
20170103,j1705,14:22:10,130,1516.00,67118,1515.00,1,1516.00,2,153250.06,10285837700.00,134044,1676.00,1400.00
20170103,j1705,14:22:10,862,1515.00,67120,1515.00,1,1516.00,2,153250.01,10286140700.00,134046,1676.00,1400.00
20170103,j1705,14:22:12,68,1515.00,67122,1514.50,13,1516.00,2,153249.96,10286443700.00,134046,1676.00,1400.00
20170103,j1705,14:22:12,623,1515.00,67124,1515.00,11,1516.00,2,153249.91,10286746700.00,134046,1676.00,1400.00
20170103,j1705,14:22:12,645,1515.00,67124,1515.00,10,1516.00,2,153249.91,10286746700.00,134046,1676.00,1400.00
20170103,j1705,14:22:14,67,1515.00,67130,1515.00,8,1516.00,2,153249.75,10287655700.00,134052,1676.00,1400.00
20170103,j1705,14:22:16,633,1515.00,67132,1515.00,7,1516.00,2,153249.70,10287958700.00,134054,1676.00,1400.00
20170103,j1705,14:22:17,259,1515.00,67132,1515.00,7,1516.00,3,153249.70,10287958700.00,134054,1676.00,1400.00
20170103,j1705,14:22:18,122,1515.00,67132,1515.00,6,1516.00,3,153249.70,10287958700.00,134054,1676.00,1400.00
20170103,j1705,14:22:19,107,1515.00,67134,1515.00,5,1516.00,3,153249.65,10288261700.00,134056,1676.00,1400.00
20170103,j1705,14:22:19,530,1515.00,67136,1515.00,3,1516.00,3,153249.59,10288564700.00,134056,1676.00,1400.00
20170103,j1705,14:22:22,71,1515.00,67136,1515.00,3,1516.00,4,153249.59,10288564700.00,134056,1676.00,1400.00
20170103,j1705,14:22:22,487,1515.00,67138,1515.00,2,1516.00,3,153249.54,10288867700.00,134058,1676.00,1400.00
20170103,j1705,14:22:23,609,1515.00,67140,1515.00,1,1516.00,3,153249.49,10289170700.00,134060,1676.00,1400.00
20170103,j1705,14:22:24,381,1515.00,67140,1514.50,14,1516.00,8,153249.49,10289170700.00,134060,1676.00,1400.00
20170103,j1705,14:22:26,268,1514.50,67144,1514.50,13,1516.00,7,153249.39,10289776800.00,134062,1676.00,1400.00
20170103,j1705,14:22:28,80,1514.50,67144,1515.00,3,1516.00,7,153249.39,10289776800.00,134062,1676.00,1400.00
20170103,j1705,14:22:29,35,1516.00,67146,1515.00,3,1516.00,6,153249.34,10290080000.00,134062,1676.00,1400.00
20170103,j1705,14:22:29,588,1515.00,67148,1515.00,2,1516.00,6,153249.29,10290383000.00,134064,1676.00,1400.00
20170103,j1705,14:22:34,263,1515.00,67150,1515.00,1,1516.00,6,153249.23,10290686000.00,134064,1676.00,1400.00
20170103,j1705,14:22:35,536,1515.00,67150,1514.50,13,1516.00,6,153249.23,10290686000.00,134064,1676.00,1400.00
20170103,j1705,14:22:36,457,1515.00,67150,1514.50,13,1515.50,1,153249.23,10290686000.00,134064,1676.00,1400.00
20170103,j1705,14:22:37,218,1515.00,67150,1514.50,11,1515.50,1,153249.23,10290686000.00,134064,1676.00,1400.00
20170103,j1705,14:22:37,811,1515.00,67150,1514.50,11,1515.50,2,153249.23,10290686000.00,134064,1676.00,1400.00
20170103,j1705,14:22:40,121,1514.50,67156,1514.50,7,1515.50,2,153249.07,10291594700.00,134064,1676.00,1400.00
20170103,j1705,14:22:41,185,1515.50,67158,1514.50,7,1515.50,1,153249.02,10291897800.00,134066,1676.00,1400.00
20170103,j1705,14:22:43,467,1515.50,67158,1515.00,1,1515.50,1,153249.02,10291897800.00,134066,1676.00,1400.00
20170103,j1705,14:22:50,223,1515.00,67160,1514.50,6,1515.50,2,153248.97,10292200800.00,134066,1676.00,1400.00
20170103,j1705,14:22:55,940,1515.50,67164,1514.50,6,1516.00,12,153248.87,10292807000.00,134068,1676.00,1400.00
20170103,j1705,14:22:59,380,1514.50,67166,1514.50,5,1516.00,12,153248.81,10293109900.00,134070,1676.00,1400.00
20170103,j1705,14:23:00,608,1514.50,67166,1514.50,5,1515.50,1,153248.81,10293109900.00,134070,1676.00,1400.00
20170103,j1705,14:23:03,61,1515.50,67168,1514.50,6,1516.00,12,153248.76,10293413000.00,134070,1676.00,1400.00
20170103,j1705,14:23:03,267,1514.50,67172,1514.50,4,1516.00,12,153248.66,10294018800.00,134070,1676.00,1400.00
20170103,j1705,14:23:04,122,1516.00,67186,1514.50,4,1516.00,5,153248.31,10296141200.00,134082,1676.00,1400.00
20170103,j1705,14:23:04,622,1516.00,67196,1516.00,1,1516.50,1,153248.07,10297657200.00,134084,1676.00,1400.00
20170103,j1705,14:23:05,122,1515.50,67200,1515.50,1,1517.00,3,153247.97,10298263600.00,134082,1676.00,1400.00
20170103,j1705,14:23:07,137,1515.00,67204,1515.00,3,1517.00,4,153247.87,10298869700.00,134078,1676.00,1400.00
20170103,j1705,14:23:07,638,1515.00,67204,1515.00,2,1516.50,1,153247.87,10298869700.00,134078,1676.00,1400.00
20170103,j1705,14:23:08,622,1515.00,67204,1515.00,3,1516.50,1,153247.87,10298869700.00,134078,1676.00,1400.00
20170103,j1705,14:23:08,888,1515.00,67206,1515.00,3,1517.00,4,153247.82,10299172700.00,134076,1676.00,1400.00
20170103,j1705,14:23:09,637,1515.00,67206,1515.50,2,1517.00,3,153247.82,10299172700.00,134076,1676.00,1400.00
20170103,j1705,14:23:10,610,1515.00,67206,1515.50,3,1517.00,3,153247.82,10299172700.00,134076,1676.00,1400.00
20170103,j1705,14:23:10,689,1515.00,67206,1515.50,2,1517.00,3,153247.82,10299172700.00,134076,1676.00,1400.00
20170103,j1705,14:23:12,122,1517.00,67212,1516.00,1,1517.00,3,153247.67,10300082100.00,134076,1676.00,1400.00
20170103,j1705,14:23:13,121,1517.00,67212,1516.00,1,1516.50,1,153247.67,10300082100.00,134076,1676.00,1400.00
20170103,j1705,14:23:13,800,1515.50,67216,1515.00,2,1516.50,1,153247.57,10300688400.00,134076,1676.00,1400.00
20170103,j1705,14:23:15,545,1515.50,67216,1515.00,2,1516.50,2,153247.57,10300688400.00,134076,1676.00,1400.00
20170103,j1705,14:23:17,122,1515.00,67222,1515.00,1,1516.50,2,153247.41,10301597400.00,134072,1676.00,1400.00
20170103,j1705,14:23:17,636,1515.00,67222,1515.00,1,1516.50,3,153247.41,10301597400.00,134072,1676.00,1400.00
20170103,j1705,14:23:19,51,1515.00,67222,1515.00,2,1516.50,3,153247.41,10301597400.00,134072,1676.00,1400.00
20170103,j1705,14:23:19,321,1515.00,67222,1515.00,5,1516.50,3,153247.41,10301597400.00,134072,1676.00,1400.00
20170103,j1705,14:23:20,880,1515.00,67228,1515.00,2,1516.50,3,153247.25,10302506400.00,134072,1676.00,1400.00
20170103,j1705,14:23:21,294,1515.00,67228,1515.00,4,1516.50,4,153247.25,10302506400.00,134072,1676.00,1400.00
20170103,j1705,14:23:22,130,1516.50,67230,1515.00,4,1516.00,1,153247.21,10302809700.00,134074,1676.00,1400.00
20170103,j1705,14:23:22,490,1515.00,67232,1515.00,3,1516.00,2,153247.15,10303112700.00,134076,1676.00,1400.00
20170103,j1705,14:23:23,183,1516.00,67236,1515.00,3,1516.50,2,153247.06,10303719100.00,134080,1676.00,1400.00
20170103,j1705,14:23:24,623,1515.00,67238,1515.00,2,1516.50,2,153247.00,10304022100.00,134082,1676.00,1400.00
20170103,j1705,14:23:24,829,1515.00,67240,1515.00,1,1516.50,2,153246.95,10304325100.00,134080,1676.00,1400.00
20170103,j1705,14:23:25,392,1515.00,67240,1515.00,1,1516.00,1,153246.95,10304325100.00,134080,1676.00,1400.00
20170103,j1705,14:23:25,945,1516.00,67242,1515.00,1,1516.50,3,153246.90,10304628300.00,134080,1676.00,1400.00
20170103,j1705,14:23:28,138,1514.50,67260,1515.00,1,1516.50,5,153246.42,10307354500.00,134070,1676.00,1400.00
20170103,j1705,14:23:28,372,1514.50,67260,1515.00,1,1516.50,3,153246.42,10307354500.00,134070,1676.00,1400.00
20170103,j1705,14:23:30,121,1514.50,67260,1515.00,1,1515.50,1,153246.42,10307354500.00,134070,1676.00,1400.00
20170103,j1705,14:23:31,372,1514.50,67260,1515.00,1,1516.50,3,153246.42,10307354500.00,134070,1676.00,1400.00
20170103,j1705,14:23:32,694,1514.50,67260,1515.00,4,1516.50,3,153246.42,10307354500.00,134070,1676.00,1400.00
20170103,j1705,14:23:33,158,1514.50,67264,1515.00,2,1516.50,3,153246.32,10307960300.00,134070,1676.00,1400.00
20170103,j1705,14:23:33,976,1514.50,67264,1515.00,2,1516.00,1,153246.32,10307960300.00,134070,1676.00,1400.00
20170103,j1705,14:23:36,719,1514.50,67264,1515.00,6,1516.00,1,153246.32,10307960300.00,134070,1676.00,1400.00
20170103,j1705,14:23:37,429,1515.00,67266,1515.00,5,1516.00,1,153246.27,10308263300.00,134072,1676.00,1400.00
20170103,j1705,14:23:41,119,1515.00,67266,1515.50,1,1516.00,1,153246.27,10308263300.00,134072,1676.00,1400.00
20170103,j1705,14:23:41,611,1515.00,67266,1515.50,1,1516.50,3,153246.27,10308263300.00,134072,1676.00,1400.00
20170103,j1705,14:23:46,40,1515.00,67270,1515.00,4,1516.50,3,153246.16,10308869300.00,134074,1676.00,1400.00
20170103,j1705,14:23:47,637,1515.00,67270,1515.00,1,1516.00,1,153246.16,10308869300.00,134074,1676.00,1400.00
20170103,j1705,14:23:48,140,1515.00,67272,1514.50,4,1515.00,19,153246.11,10309172300.00,134076,1676.00,1400.00
20170103,j1705,14:23:48,372,1514.50,67276,1514.50,2,1515.00,19,153246.00,10309778100.00,134078,1676.00,1400.00
20170103,j1705,14:23:49,840,1514.50,67276,1514.00,19,1515.00,19,153246.00,10309778100.00,134078,1676.00,1400.00
20170103,j1705,14:23:50,620,1514.50,67276,1514.00,19,1516.00,1,153246.00,10309778100.00,134078,1676.00,1400.00
20170103,j1705,14:23:51,123,1514.50,67280,1514.00,8,1514.50,6,153245.90,10310383900.00,134082,1676.00,1400.00
20170103,j1705,14:23:51,382,1514.00,67296,1513.50,7,1514.00,7,153245.46,10312806300.00,134090,1676.00,1400.00
20170103,j1705,14:23:51,872,1513.50,67310,1513.00,11,1514.00,7,153245.06,10314925200.00,134102,1676.00,1400.00
20170103,j1705,14:23:54,41,1513.00,67312,1513.00,10,1514.00,7,153245.01,10315227800.00,134102,1676.00,1400.00
20170103,j1705,14:23:55,123,1513.00,67334,1512.50,3,1513.00,11,153244.37,10318556500.00,134104,1676.00,1400.00
20170103,j1705,14:23:55,622,1512.50,67340,1512.00,29,1513.00,5,153244.19,10319464000.00,134108,1676.00,1400.00
20170103,j1705,14:23:56,628,1512.50,67340,1512.00,29,1512.50,1,153244.19,10319464000.00,134108,1676.00,1400.00
20170103,j1705,14:23:57,622,1511.50,67400,1511.00,5,1512.50,3,153242.37,10328535900.00,134120,1676.00,1400.00
20170103,j1705,14:23:59,628,1511.50,67400,1511.00,4,1512.50,3,153242.37,10328535900.00,134120,1676.00,1400.00
20170103,j1705,14:24:00,132,1511.00,67408,1510.50,1,1511.00,5,153242.12,10329744700.00,134116,1676.00,1400.00
20170103,j1705,14:24:00,632,1511.50,67436,1510.00,10,1511.50,16,153241.24,10333976200.00,134128,1676.00,1400.00
20170103,j1705,14:24:00,720,1511.50,67436,1510.00,10,1511.00,2,153241.24,10333976200.00,134128,1676.00,1400.00
20170103,j1705,14:24:01,475,1510.00,67446,1510.00,5,1511.00,2,153240.91,10335486200.00,134132,1676.00,1400.00
20170103,j1705,14:24:02,129,1510.00,67450,1510.00,5,1511.00,3,153240.78,10336090400.00,134130,1676.00,1400.00
20170103,j1705,14:24:02,622,1510.50,67472,1509.00,2,1510.50,5,153240.05,10339412500.00,134126,1676.00,1400.00
20170103,j1705,14:24:03,122,1510.50,67472,1509.50,4,1510.00,1,153240.05,10339412500.00,134126,1676.00,1400.00
20170103,j1705,14:24:03,529,1510.00,67474,1510.00,4,1510.50,5,153239.98,10339714500.00,134128,1676.00,1400.00
20170103,j1705,14:24:03,922,1510.00,67476,1510.00,4,1510.50,4,153239.91,10340016500.00,134130,1676.00,1400.00
20170103,j1705,14:24:04,837,1510.50,67478,1510.00,4,1510.50,3,153239.85,10340318600.00,134130,1676.00,1400.00
20170103,j1705,14:24:05,621,1510.50,67486,1510.50,9,1511.00,3,153239.59,10341526900.00,134132,1676.00,1400.00
20170103,j1705,14:24:06,123,1511.00,67496,1510.50,10,1511.50,1,153239.27,10343037900.00,134136,1676.00,1400.00
20170103,j1705,14:24:07,112,1510.50,67498,1510.50,9,1511.50,1,153239.21,10343340000.00,134136,1676.00,1400.00
20170103,j1705,14:24:07,622,1510.50,67498,1511.50,1,1512.00,23,153239.21,10343340000.00,134136,1676.00,1400.00
20170103,j1705,14:24:09,65,1510.50,67498,1511.50,2,1512.00,23,153239.21,10343340000.00,134136,1676.00,1400.00
20170103,j1705,14:24:09,267,1512.00,67500,1511.50,2,1512.00,22,153239.15,10343642400.00,134134,1676.00,1400.00
20170103,j1705,14:24:11,121,1512.00,67518,1511.50,2,1512.00,13,153238.60,10346364000.00,134128,1676.00,1400.00
20170103,j1705,14:24:11,632,1511.00,67564,1510.50,8,1511.00,10,153237.20,10353318400.00,134112,1676.00,1400.00
20170103,j1705,14:24:12,123,1511.50,67592,1511.00,2,1511.50,19,153236.32,10357549600.00,134136,1676.00,1400.00
20170103,j1705,14:24:12,647,1511.50,67592,1510.50,18,1511.50,19,153236.32,10357549600.00,134136,1676.00,1400.00
20170103,j1705,14:24:14,118,1511.50,67592,1511.00,3,1511.50,19,153236.32,10357549600.00,134136,1676.00,1400.00
20170103,j1705,14:24:15,31,1511.50,67592,1511.00,4,1511.50,19,153236.32,10357549600.00,134136,1676.00,1400.00
20170103,j1705,14:24:15,621,1511.50,67630,1511.50,13,1513.50,1,153235.15,10363293300.00,134174,1676.00,1400.00
20170103,j1705,14:24:16,122,1511.50,67630,1512.00,1,1513.50,3,153235.15,10363293300.00,134174,1676.00,1400.00
20170103,j1705,14:24:16,622,1512.50,67632,1511.50,5,1512.50,7,153235.09,10363595800.00,134176,1676.00,1400.00
20170103,j1705,14:24:17,122,1512.00,67638,1512.00,15,1513.00,2,153234.91,10364502900.00,134182,1676.00,1400.00
20170103,j1705,14:24:17,602,1512.00,67638,1512.00,14,1513.00,1,153234.91,10364502900.00,134182,1676.00,1400.00
20170103,j1705,14:24:18,121,1512.00,67638,1512.00,13,1513.00,3,153234.91,10364502900.00,134182,1676.00,1400.00
20170103,j1705,14:24:19,257,1512.00,67638,1512.00,13,1513.00,2,153234.91,10364502900.00,134182,1676.00,1400.00
20170103,j1705,14:24:19,870,1513.00,67642,1513.00,2,1513.50,2,153234.80,10365108100.00,134186,1676.00,1400.00
20170103,j1705,14:24:20,500,1513.00,67644,1513.00,2,1513.50,2,153234.74,10365410700.00,134188,1676.00,1400.00
20170103,j1705,14:24:21,581,1513.00,67644,1513.00,2,1513.50,1,153234.74,10365410700.00,134188,1676.00,1400.00
20170103,j1705,14:24:22,636,1513.50,67650,1513.00,3,1513.50,11,153234.57,10366318800.00,134190,1676.00,1400.00
20170103,j1705,14:24:23,139,1513.50,67650,1513.50,1,1515.00,3,153234.57,10366318800.00,134190,1676.00,1400.00
20170103,j1705,14:24:23,516,1513.50,67654,1513.00,3,1514.50,4,153234.46,10366924200.00,134194,1676.00,1400.00
20170103,j1705,14:24:24,139,1513.00,67660,1512.50,1,1513.00,2,153234.29,10367832000.00,134190,1676.00,1400.00
20170103,j1705,14:24:24,628,1513.00,67666,1513.00,7,1514.00,3,153234.12,10368739700.00,134186,1676.00,1400.00
20170103,j1705,14:24:25,526,1513.00,67666,1513.00,7,1514.00,2,153234.12,10368739700.00,134186,1676.00,1400.00
20170103,j1705,14:24:28,123,1513.00,67666,1513.50,1,1514.00,1,153234.12,10368739700.00,134186,1676.00,1400.00
20170103,j1705,14:24:28,623,1513.50,67670,1513.50,11,1514.00,1,153234.00,10369345100.00,134186,1676.00,1400.00
20170103,j1705,14:24:29,137,1514.00,67686,1514.00,4,1514.50,4,153233.56,10371766800.00,134184,1676.00,1400.00
20170103,j1705,14:24:29,636,1513.50,67698,1513.50,2,1514.00,3,153233.23,10373583400.00,134188,1676.00,1400.00
20170103,j1705,14:24:30,123,1513.50,67698,1513.00,7,1514.00,4,153233.23,10373583400.00,134188,1676.00,1400.00
20170103,j1705,14:24:30,604,1513.50,67698,1513.00,7,1514.00,2,153233.23,10373583400.00,134188,1676.00,1400.00
20170103,j1705,14:24:30,834,1514.00,67702,1513.00,7,1514.50,2,153233.12,10374189000.00,134186,1676.00,1400.00
20170103,j1705,14:24:31,622,1513.50,67706,1513.00,7,1515.00,2,153233.01,10374794400.00,134190,1676.00,1400.00
20170103,j1705,14:24:32,115,1513.50,67706,1513.50,1,1515.00,2,153233.01,10374794400.00,134190,1676.00,1400.00
20170103,j1705,14:24:32,426,1513.50,67706,1513.50,1,1514.50,1,153233.01,10374794400.00,134190,1676.00,1400.00
20170103,j1705,14:24:32,689,1513.50,67706,1513.00,7,1514.50,1,153233.01,10374794400.00,134190,1676.00,1400.00
20170103,j1705,14:24:33,621,1513.50,67706,1513.00,7,1514.50,3,153233.01,10374794400.00,134190,1676.00,1400.00
20170103,j1705,14:24:35,622,1514.50,67726,1513.00,7,1513.50,4,153232.49,10377823400.00,134204,1676.00,1400.00
20170103,j1705,14:24:36,135,1514.50,67726,1512.50,2,1514.00,2,153232.49,10377823400.00,134204,1676.00,1400.00
20170103,j1705,14:24:38,471,1514.50,67726,1512.50,2,1514.00,3,153232.49,10377823400.00,134204,1676.00,1400.00
20170103,j1705,14:24:39,49,1514.50,67726,1512.50,2,1514.00,2,153232.49,10377823400.00,134204,1676.00,1400.00
20170103,j1705,14:24:41,125,1514.00,67730,1514.00,6,1514.50,17,153232.38,10378429000.00,134208,1676.00,1400.00
20170103,j1705,14:24:41,621,1514.00,67742,1513.00,1,1514.00,5,153232.05,10380245800.00,134220,1676.00,1400.00
20170103,j1705,14:24:42,372,1514.00,67742,1513.00,1,1514.00,2,153232.05,10380245800.00,134220,1676.00,1400.00
20170103,j1705,14:24:43,57,1514.00,67742,1512.50,5,1514.00,2,153232.05,10380245800.00,134220,1676.00,1400.00
20170103,j1705,14:24:43,373,1514.00,67742,1513.50,1,1514.00,2,153232.05,10380245800.00,134220,1676.00,1400.00
20170103,j1705,14:24:44,117,1514.00,67742,1513.50,1,1514.00,4,153232.05,10380245800.00,134220,1676.00,1400.00
20170103,j1705,14:24:45,871,1514.00,67744,1513.50,1,1514.00,3,153232.00,10380548600.00,134222,1676.00,1400.00
20170103,j1705,14:24:46,541,1514.00,67752,1512.50,2,1514.00,2,153231.77,10381758900.00,134226,1676.00,1400.00
20170103,j1705,14:24:46,705,1514.00,67752,1512.50,2,1514.50,16,153231.77,10381758900.00,134226,1676.00,1400.00
20170103,j1705,14:24:47,414,1514.00,67752,1513.00,4,1514.50,16,153231.77,10381758900.00,134226,1676.00,1400.00
20170103,j1705,14:24:47,689,1514.00,67752,1513.00,3,1514.50,16,153231.77,10381758900.00,134226,1676.00,1400.00
20170103,j1705,14:24:49,373,1514.00,67752,1513.00,1,1513.50,1,153231.77,10381758900.00,134226,1676.00,1400.00
20170103,j1705,14:24:51,628,1513.00,67754,1512.50,3,1513.50,1,153231.71,10382061500.00,134226,1676.00,1400.00
20170103,j1705,14:24:54,371,1513.00,67754,1512.50,2,1513.50,1,153231.71,10382061500.00,134226,1676.00,1400.00
20170103,j1705,14:24:54,873,1513.50,67756,1512.50,2,1514.00,3,153231.66,10382364200.00,134224,1676.00,1400.00
20170103,j1705,14:24:59,931,1514.00,67758,1512.50,2,1514.00,2,153231.60,10382667000.00,134224,1676.00,1400.00
20170103,j1705,14:25:01,831,1513.00,67760,1512.50,2,1514.00,2,153231.55,10382969600.00,134226,1676.00,1400.00
20170103,j1705,14:25:04,122,1513.00,67760,1512.50,3,1514.50,8,153231.55,10382969600.00,134226,1676.00,1400.00
20170103,j1705,14:25:04,622,1512.50,67800,1512.50,5,1514.00,2,153230.38,10389019800.00,134262,1676.00,1400.00
20170103,j1705,14:25:05,395,1512.50,67800,1512.50,5,1514.00,3,153230.38,10389019800.00,134262,1676.00,1400.00
20170103,j1705,14:25:06,121,1512.50,67808,1512.00,29,1514.00,33,153230.15,10390229800.00,134270,1676.00,1400.00
20170103,j1705,14:25:06,234,1512.50,67808,1512.00,29,1513.50,1,153230.15,10390229800.00,134270,1676.00,1400.00
20170103,j1705,14:25:06,769,1512.50,67808,1512.00,29,1513.00,1,153230.15,10390229800.00,134270,1676.00,1400.00
20170103,j1705,14:25:07,803,1513.00,67812,1512.00,29,1513.50,1,153230.03,10390834900.00,134270,1676.00,1400.00
20170103,j1705,14:25:11,122,1512.00,67820,1512.00,25,1513.50,10,153229.79,10392044500.00,134268,1676.00,1400.00
20170103,j1705,14:25:12,122,1512.00,67820,1512.00,25,1512.50,5,153229.79,10392044500.00,134268,1676.00,1400.00
20170103,j1705,14:25:12,626,1511.50,67874,1511.00,2,1511.50,14,153228.17,10400209100.00,134318,1676.00,1400.00
20170103,j1705,14:25:13,121,1510.50,67894,1510.50,4,1511.00,3,153227.54,10403230400.00,134316,1676.00,1400.00
20170103,j1705,14:25:13,622,1510.50,67906,1510.00,29,1511.00,1,153227.16,10405043200.00,134312,1676.00,1400.00
